Godot Engine v4.6.3.stable.mono.official.7d41c59c4 - https://godotengine.org
[TIMING ] wwise_callback=grid  position_beats=673.954  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=674.968  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=674.968  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=675.943  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=675.943  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=675.943  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=676.957  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=676.957  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=677.973  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=677.973  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=678.955  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=678.955  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=679.971  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=679.971  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=679.971  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=680.985  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=680.985  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=681.951  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=681.951  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=682.968  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=682.968  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=683.984  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=683.984  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=683.984  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=684.957  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=684.957  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=685.971  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=685.971  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=686.939  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=686.939  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=687.970  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=687.970  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=687.970  error_ms=6.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=688.003
[TIMING ] wwise_callback=beat  position_beats=688.984  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=688.984  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=689.953  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=689.953  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=690.967  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=690.967  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=691.983  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=691.983  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=691.983  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=692.958  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=692.958  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=693.976  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=693.976  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=694.990  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=694.990  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=695.959  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=695.959  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=695.959  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=696.975  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=696.975  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=697.941  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=697.941  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=698.997  error_ms=18.000
[TIMING ] wwise_callback=grid  position_beats=698.997  error_ms=18.000
[TIMING ] wwise_callback=bar  position_beats=699.978  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=699.978  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=699.978  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=700.955  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=700.955  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=701.973  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=701.973  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=702.990  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=702.990  error_ms=5.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=324918.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=704.004
[TIMING ] wwise_callback=beat  position_beats=704.972  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=704.972  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=705.986  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=705.986  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=706.955  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=706.955  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=707.971  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=707.971  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=707.971  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=708.952  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=708.952  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=709.971  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=709.971  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=710.985  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=710.985  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=711.955  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=711.955  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=711.955  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=712.971  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=712.971  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=713.985  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=713.985  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=714.954  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=714.954  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=715.968  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=715.968  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=715.968  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=716.984  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=716.984  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=717.955  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=717.955  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=718.988  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=718.988  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=719.944  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=719.944  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=719.944  error_ms=1.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=720.002
[TIMING ] wwise_callback=beat  position_beats=720.958  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=720.958  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=721.989  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=721.989  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=722.955  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=722.955  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=723.971  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=723.971  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=723.971  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=724.985  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=724.985  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=725.952  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=725.952  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=726.970  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=726.970  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=727.988  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=727.988  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=727.988  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=728.957  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=728.957  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=729.973  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=729.973  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=730.955  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=730.955  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=731.971  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=731.971  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=731.971  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=732.985  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=732.985  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=733.953  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=733.953  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=734.974  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=734.974  error_ms=5.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=736.012
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=339687.000
[TIMING ] wwise_callback=beat  position_beats=736.954  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=736.954  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=737.970  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=737.970  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=738.952  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=738.952  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=739.968  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=739.968  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=739.968  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=740.982  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=740.982  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=741.948  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=741.948  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=742.964  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=742.964  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=743.978  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=743.978  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=743.978  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=744.951  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=744.951  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=745.967  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=745.967  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=746.981  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=746.981  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=747.952  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=747.952  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=747.952  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=748.981  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=748.981  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=749.950  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=749.950  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=750.964  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=750.964  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=751.980  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=751.980  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=751.980  error_ms=3.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=752.010
[TIMING ] wwise_callback=beat  position_beats=752.950  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=752.950  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=753.967  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=753.967  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=754.983  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=754.983  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=755.949  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=755.949  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=755.949  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=756.967  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=756.967  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=757.981  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=757.981  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=758.963  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=758.963  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=759.979  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=759.979  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=759.979  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=760.945  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=760.945  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=761.966  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=761.966  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=762.982  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=762.982  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=763.951  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=763.951  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=763.951  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=764.965  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=764.965  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=765.981  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=765.981  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=766.949  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=766.949  error_ms=0.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=354456.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=768.011
[TIMING ] wwise_callback=beat  position_beats=768.992  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=768.992  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=769.961  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=769.961  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=770.979  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=770.979  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=771.952  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=771.952  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=771.952  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=772.966  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=772.966  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=773.980  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=773.980  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=774.955  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=774.955  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=775.971  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=775.971  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=775.971  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=776.985  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=776.985  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=777.954  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=777.954  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=778.968  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=778.968  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=779.986  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=779.986  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=779.986  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=780.959  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=780.959  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=781.973  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=781.973  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=782.954  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=782.954  error_ms=6.000
